<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2026.02.26	00:03:31.357	0.59961	0.59991			6
2026.02.26	00:03:40.434	0.59959	0.59992			6
2026.02.26	00:04:00.137	0.59959				2
2026.02.26	00:04:29.322	0.59955	0.59991			6
2026.02.26	00:05:00.237	0.59955				2
2026.02.26	00:05:00.541	0.59957	0.59993			6
2026.02.26	00:06:00.319	0.59957				2
2026.02.26	00:06:00.622		0.59993			4
2026.02.26	00:07:00.092	0.59957				2
2026.02.26	00:07:00.694		0.59993			4
2026.02.26	00:07:01.002	0.59945	0.59981			6
2026.02.26	00:08:00.041	0.59945				2
2026.02.26	00:08:00.649	0.59941	0.59979			6
2026.02.26	00:08:01.642	0.59942	0.59980			6
2026.02.26	00:08:03.554	0.59941	0.59979			6
2026.02.26	00:08:41.140	0.59938	0.59978			6
2026.02.26	00:08:54.641	0.59940	0.59980			6
2026.02.26	00:09:00.206	0.59940				2
2026.02.26	00:09:03.419	0.59941	0.59981			6
2026.02.26	00:09:15.265	0.59935	0.59979			6
2026.02.26	00:10:00.130	0.59935				2
2026.02.26	00:10:02.092	0.59936	0.59980			6
2026.02.26	00:10:10.007	0.59935	0.59979			6
2026.02.26	00:10:25.252	0.59936	0.59980			6
2026.02.26	00:10:48.035	0.59935	0.59979			6
2026.02.26	00:10:58.075	0.59934	0.59982			6
2026.02.26	00:11:00.130	0.59934				2
2026.02.26	00:11:05.993	0.59935	0.59983			6
2026.02.26	00:12:00.228	0.59935				2
2026.02.26	00:12:06.103		0.59983			4
2026.02.26	00:12:31.429	0.59938	0.59986			6
2026.02.26	00:12:31.732	0.59939	0.59987			6
2026.02.26	00:12:32.430	0.59942	0.59984			6
2026.02.26	00:12:34.991	0.59955	0.59986			6
2026.02.26	00:12:37.818	0.59956				2
2026.02.26	00:12:47.831	0.59953	0.59983			6
2026.02.26	00:12:48.454	0.59956	0.59986			6
2026.02.26	00:13:00.024	0.59956				2
2026.02.26	00:13:03.785	0.59964	0.59991			6
2026.02.26	00:13:04.088	0.59967	0.59994			6
2026.02.26	00:13:04.408	0.59965	0.59992			6
2026.02.26	00:13:53.579	0.59967	0.59994			6
2026.02.26	00:14:00.181	0.59967				2
2026.02.26	00:14:53.707		0.59994			4
2026.02.26	00:15:00.129	0.59967				2
2026.02.26	00:15:08.462	0.59956	0.59987			6
2026.02.26	00:15:10.420	0.59958	0.59986			6
2026.02.26	00:15:39.010	0.59956	0.59984			6
2026.02.26	00:15:56.373	0.59965				2
2026.02.26	00:15:56.981	0.59956				2
2026.02.26	00:15:57.624	0.59965				2
2026.02.26	00:15:57.927	0.59956				2
2026.02.26	00:15:58.551	0.59952	0.59982			6
2026.02.26	00:15:59.176	0.59964				2
2026.02.26	00:15:59.480	0.59952				2
2026.02.26	00:15:59.785	0.59964				2
2026.02.26	00:16:00.115	0.59952				2
2026.02.26	00:16:07.818	0.59951	0.59981			6
2026.02.26	00:16:08.489	0.59952	0.59982			6
2026.02.26	00:16:35.265	0.59947	0.59980			6
2026.02.26	00:17:00.303	0.59947				2
2026.02.26	00:17:35.288		0.59980			4
2026.02.26	00:18:00.171	0.59947				2
2026.02.26	00:18:35.349		0.59980			4
2026.02.26	00:19:00.186	0.59947				2
2026.02.26	00:19:05.749	0.59951				2
2026.02.26	00:19:06.055	0.59957	0.59984			6
2026.02.26	00:19:36.804	0.59968	0.59995			6
2026.02.26	00:19:50.000	0.59972	0.59999			6
2026.02.26	00:19:50.343	0.59973	0.60000			6
2026.02.26	00:20:00.133	0.59973				2
2026.02.26	00:20:00.481	0.59964	0.60006			6
2026.02.26	00:20:03.387	0.59966				2
2026.02.26	00:20:05.600	0.59965				2
