<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2026.02.20	00:03:30.734	0.59697	0.59738			6
2026.02.20	00:04:00.341	0.59697				2
2026.02.20	00:04:30.839		0.59738			4
2026.02.20	00:04:44.965	0.59695	0.59722			6
2026.02.20	00:05:00.193	0.59695				2
2026.02.20	00:05:01.101	0.59689	0.59716			6
2026.02.20	00:06:00.260	0.59689				2
2026.02.20	00:06:01.263		0.59716			4
2026.02.20	00:06:06.692	0.59688	0.59715			6
2026.02.20	00:06:43.372	0.59694	0.59721			6
2026.02.20	00:06:43.676	0.59696	0.59723			6
2026.02.20	00:07:00.234	0.59696				2
2026.02.20	00:07:00.884	0.59697	0.59724			6
2026.02.20	00:07:04.051		0.59731			4
2026.02.20	00:08:00.255	0.59697				2
2026.02.20	00:08:04.113		0.59731			4
2026.02.20	00:08:47.124	0.59702	0.59736			6
2026.02.20	00:08:56.759	0.59705	0.59739			6
2026.02.20	00:09:00.318	0.59705				2
2026.02.20	00:09:25.667	0.59698	0.59735			6
2026.02.20	00:10:00.095	0.59698				2
2026.02.20	00:10:09.731	0.59699	0.59736			6
2026.02.20	00:10:17.759	0.59698	0.59735			6
2026.02.20	00:11:00.210	0.59698				2
2026.02.20	00:11:17.930		0.59735			4
2026.02.20	00:11:36.551	0.59699	0.59736			6
2026.02.20	00:11:40.722	0.59698	0.59735			6
2026.02.20	00:12:00.325	0.59698				2
2026.02.20	00:12:03.213	0.59699	0.59736			6
2026.02.20	00:12:08.680	0.59697	0.59734			6
2026.02.20	00:12:24.727	0.59703	0.59740			6
2026.02.20	00:12:46.558	0.59698	0.59735			6
2026.02.20	00:12:48.514	0.59700	0.59737			6
2026.02.20	00:13:00.054	0.59700				2
2026.02.20	00:13:48.627		0.59737			4
2026.02.20	00:13:51.800	0.59712	0.59742			6
2026.02.20	00:14:00.276	0.59712				2
2026.02.20	00:14:51.713	0.59713	0.59743			6
2026.02.20	00:15:00.046	0.59713				2
2026.02.20	00:15:00.388	0.59707	0.59738			6
2026.02.20	00:15:01.350	0.59710	0.59741			6
2026.02.20	00:15:02.304	0.59711	0.59742			6
2026.02.20	00:15:17.254	0.59712	0.59743			6
2026.02.20	00:15:18.209	0.59709	0.59737			6
2026.02.20	00:15:24.632	0.59710	0.59740			6
2026.02.20	00:15:24.981	0.59711	0.59741			6
2026.02.20	00:15:35.571	0.59710	0.59740			6
2026.02.20	00:15:35.875	0.59712	0.59749			6
2026.02.20	00:15:56.759	0.59709	0.59738			6
2026.02.20	00:16:00.315	0.59709				2
2026.02.20	00:16:07.997	0.59710	0.59739			6
2026.02.20	00:16:08.347	0.59709	0.59738			6
2026.02.20	00:17:00.039	0.59709				2
2026.02.20	00:17:08.662		0.59738			4
2026.02.20	00:17:54.914	0.59710	0.59737			6
2026.02.20	00:18:00.227	0.59710				2
2026.02.20	00:18:40.909	0.59713	0.59742			6
2026.02.20	00:19:00.292	0.59713				2
2026.02.20	00:19:31.186	0.59714	0.59741			6
2026.02.20	00:19:53.722	0.59711	0.59738			6
2026.02.20	00:19:54.026	0.59713	0.59740			6
2026.02.20	00:19:56.631	0.59712	0.59739			6
2026.02.20	00:20:00.148	0.59711	0.59738			6
2026.02.20	00:20:00.496	0.59706	0.59746			6
2026.02.20	00:20:08.177	0.59705				2
2026.02.20	00:20:10.783		0.59745			4
2026.02.20	00:20:13.344	0.59693	0.59739			6
2026.02.20	00:20:14.949	0.59695				2
2026.02.20	00:20:16.213	0.59694				2
2026.02.20	00:20:17.164	0.59695				2
2026.02.20	00:20:20.072	0.59694				2
2026.02.20	00:20:22.301	0.59695				2
2026.02.20	00:20:24.238	0.59694				2
2026.02.20	00:20:29.054	0.59693				2
2026.02.20	00:21:00.208	0.59693				2
2026.02.20	00:21:13.400		0.59739			4
2026.02.20	00:21:46.483	0.59702				2
2026.02.20	00:21:48.738	0.59701				2
2026.02.20	00:21:57.680	0.59702	0.59738			6
2026.02.20	00:21:58.026	0.59701	0.59739			6
2026.02.20	00:22:00.282	0.59701				2
2026.02.20	00:22:03.494	0.59703	0.59738			6
2026.02.20	00:22:12.481	0.59701	0.59739			6
2026.02.20	00:22:15.949	0.59707	0.59734			6
2026.02.20	00:22:33.309	0.59690	0.59730			6
2026.02.20	00:22:33.613	0.59691				2
2026.02.20	00:22:40.318	0.59690				2
2026.02.20	00:23:00.306	0.59690				2
2026.02.20	00:23:08.685	0.59689				2
