<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2026.02.16	00:03:31.352	0.60201	0.60313			6
2026.02.16	00:04:00.101	0.60201				2
2026.02.16	00:04:31.570		0.60313			4
2026.02.16	00:05:00.127	0.60201				2
2026.02.16	00:05:01.428	0.60208	0.60320			6
2026.02.16	00:05:01.737	0.60205	0.60317			6
2026.02.16	00:06:00.209	0.60205				2
2026.02.16	00:06:01.814		0.60317			4
2026.02.16	00:07:00.028	0.60205				2
2026.02.16	00:07:01.938		0.60317			4
2026.02.16	00:07:03.892	0.60221	0.60333			6
2026.02.16	00:07:28.637	0.60223	0.60335			6
2026.02.16	00:07:42.441	0.60213	0.60325			6
2026.02.16	00:07:43.418	0.60221	0.60333			6
2026.02.16	00:08:00.154	0.60221				2
2026.02.16	00:08:43.171	0.60223	0.60335			6
2026.02.16	00:09:00.184	0.60223				2
2026.02.16	00:09:43.282		0.60335			4
2026.02.16	00:10:00.295	0.60223				2
2026.02.16	00:10:01.595	0.60230	0.60336			6
2026.02.16	00:10:01.901	0.60233				2
2026.02.16	00:10:05.459	0.60232				2
2026.02.16	00:10:06.717		0.60343			4
2026.02.16	00:10:09.281	0.60233				2
2026.02.16	00:10:13.143	0.60232				2
2026.02.16	00:10:13.446		0.60344			4
2026.02.16	00:10:18.564	0.60233	0.60345			6
2026.02.16	00:10:20.866	0.60232	0.60344			6
2026.02.16	00:10:22.125	0.60233	0.60345			6
2026.02.16	00:10:25.991	0.60232	0.60344			6
2026.02.16	00:10:31.462	0.60231	0.60343			6
2026.02.16	00:10:34.722	0.60232	0.60344			6
2026.02.16	00:10:36.329	0.60233	0.60345			6
2026.02.16	00:10:42.753	0.60271	0.60358			6
2026.02.16	00:10:49.787	0.60300	0.60380			6
2026.02.16	00:10:50.104	0.60299	0.60376			6
2026.02.16	00:10:50.413		0.60375			4
2026.02.16	00:10:51.036		0.60374			4
2026.02.16	00:10:51.340	0.60304	0.60390			6
2026.02.16	00:10:57.882		0.60388			4
2026.02.16	00:10:58.209		0.60386			4
2026.02.16	00:10:58.829	0.60307				2
2026.02.16	00:10:59.461	0.60306	0.60390			6
2026.02.16	00:11:00.083	0.60306				2
2026.02.16	00:11:01.017		0.60389			4
2026.02.16	00:11:02.246		0.60388			4
2026.02.16	00:11:03.499		0.60387			4
2026.02.16	00:11:03.802		0.60385			4
2026.02.16	00:11:06.291	0.60304				2
2026.02.16	00:11:40.081		0.60384			4
2026.02.16	00:11:42.615		0.60381			4
2026.02.16	00:11:51.019		0.60373			4
2026.02.16	00:11:51.320	0.60306				2
2026.02.16	00:11:54.129		0.60379			4
2026.02.16	00:12:00.183	0.60306				2
2026.02.16	00:12:07.213		0.60378			4
2026.02.16	00:12:19.759	0.60320	0.60383			6
2026.02.16	00:12:20.061	0.60347	0.60390			6
2026.02.16	00:12:35.320	0.60306	0.60379			6
2026.02.16	00:12:35.621		0.60376			4
2026.02.16	00:12:43.047		0.60378			4
2026.02.16	00:12:53.942		0.60377			4
2026.02.16	00:13:00.063	0.60306				2
2026.02.16	00:13:14.818	0.60307	0.60375			6
2026.02.16	00:13:15.119	0.60235	0.60347			6
2026.02.16	00:13:21.198	0.60281	0.60383			6
2026.02.16	00:13:23.806	0.60280				2
2026.02.16	00:13:25.066	0.60237	0.60349			6
2026.02.16	00:13:27.323	0.60235	0.60347			6
2026.02.16	00:13:59.335		0.60338			4
2026.02.16	00:14:00.293	0.60235				2
2026.02.16	00:14:01.245		0.60337			4
2026.02.16	00:14:03.503		0.60347			4
2026.02.16	00:14:10.274		0.60341			4
2026.02.16	00:14:11.928		0.60340			4
2026.02.16	00:14:13.191		0.60341			4
2026.02.16	00:14:27.643	0.60205	0.60317			6
2026.02.16	00:15:00.116	0.60205				2
2026.02.16	00:15:02.676	0.60203	0.60315			6
2026.02.16	00:15:03.652	0.60205	0.60317			6
2026.02.16	00:15:03.982	0.60207	0.60319			6
2026.02.16	00:15:04.286	0.60219	0.60331			6
2026.02.16	00:15:05.287	0.60205	0.60317			6
2026.02.16	00:15:06.591	0.60217				2
2026.02.16	00:15:06.893	0.60219	0.60331			6
2026.02.16	00:15:35.802	0.60221	0.60333			6
2026.02.16	00:15:40.624	0.60219	0.60331			6
2026.02.16	00:15:40.927	0.60258	0.60341			6
2026.02.16	00:15:41.228		0.60354			4
2026.02.16	00:15:51.814	0.60247	0.60345			6
2026.02.16	00:15:52.116	0.60244				2
2026.02.16	00:16:00.150	0.60244				2
2026.02.16	00:16:51.860		0.60345			4
2026.02.16	00:17:00.200	0.60244				2
2026.02.16	00:17:31.370	0.60245	0.60344			6
2026.02.16	00:17:34.884	0.60256	0.60346			6
2026.02.16	00:17:40.051		0.60347			4
2026.02.16	00:17:40.356	0.60255				2
2026.02.16	00:17:42.920	0.60256				2
2026.02.16	00:17:50.339		0.60346			4
2026.02.16	00:18:00.284	0.60256				2
2026.02.16	00:18:05.459	0.60257				2
2026.02.16	00:18:13.484		0.60345			4
2026.02.16	00:18:32.458	0.60256	0.60346			6
2026.02.16	00:18:33.107	0.60257	0.60345			6
2026.02.16	00:18:47.607	0.60258				2
2026.02.16	00:18:57.895		0.60344			4
2026.02.16	00:19:00.200	0.60258				2
2026.02.16	00:19:01.808	0.60257	0.60345			6
2026.02.16	00:19:03.114	0.60256	0.60347			6
2026.02.16	00:19:08.582		0.60346			4
2026.02.16	00:19:35.575	0.60257				2
2026.02.16	00:19:39.090	0.60256	0.60350			6
2026.02.16	00:19:53.241	0.60257				2
2026.02.16	00:20:00.317	0.60257				2
2026.02.16	00:20:02.227	0.60256				2
2026.02.16	00:20:12.812	0.60257				2
2026.02.16	00:20:34.803	0.60254	0.60335			6
2026.02.16	00:20:36.104	0.60253	0.60336			6
2026.02.16	00:20:47.354	0.60254	0.60335			6
2026.02.16	00:20:56.046	0.60253	0.60336			6
2026.02.16	00:21:00.213	0.60253				2
2026.02.16	00:21:24.365	0.60252	0.60337			6
2026.02.16	00:21:32.398	0.60253	0.60336			6
2026.02.16	00:21:40.130	0.60252	0.60337			6
2026.02.16	00:22:00.109	0.60252				2
2026.02.16	00:22:19.037	0.60253	0.60336			6
2026.02.16	00:22:20.647	0.60252	0.60337			6
2026.02.16	00:22:35.160	0.60251	0.60338			6
2026.02.16	00:22:41.926	0.60250	0.60339			6
2026.02.16	00:22:43.545	0.60251	0.60338			6
2026.02.16	00:22:45.805	0.60250	0.60339			6
2026.02.16	00:22:49.370	0.60249	0.60347			6
2026.02.16	00:22:49.671	0.60223	0.60333			6
2026.02.16	00:22:54.809	0.60224	0.60332			6
2026.02.16	00:22:55.800	0.60223	0.60331			6
2026.02.16	00:22:57.409		0.60332			4
2026.02.16	00:22:59.322	0.60224				2
2026.02.16	00:23:00.322	0.60223				2
2026.02.16	00:23:00.626	0.60225				2
2026.02.16	00:23:03.540		0.60331			4
2026.02.16	00:23:04.798	0.60223				2
2026.02.16	00:23:05.143	0.60225				2
2026.02.16	00:23:05.451	0.60228	0.60325			6
2026.02.16	00:23:07.063		0.60324			4
2026.02.16	00:23:26.351	0.60229				2
2026.02.16	00:23:30.827	0.60228				2
2026.02.16	00:23:32.431		0.60325			4
2026.02.16	00:23:37.601		0.60324			4
2026.02.16	00:24:00.082	0.60228				2
2026.02.16	00:24:01.996		0.60325			4
2026.02.16	00:24:04.909	0.60227				2
2026.02.16	00:24:05.212	0.60232				2
2026.02.16	00:24:06.823	0.60227				2
2026.02.16	00:24:08.078	0.60228	0.60324			6
2026.02.16	00:24:10.993		0.60325			4
2026.02.16	00:24:19.172		0.60324			4
2026.02.16	00:24:22.391		0.60325			4
2026.02.16	00:24:23.441		0.60324			4
2026.02.16	00:24:49.548	0.60229	0.60323			6
2026.02.16	00:25:00.180	0.60229				2
2026.02.16	00:25:00.793	0.60230				2
2026.02.16	00:25:02.401	0.60229				2
2026.02.16	00:25:10.134	0.60228	0.60325			6
2026.02.16	00:25:16.568	0.60233				2
2026.02.16	00:25:20.084	0.60227				2
2026.02.16	00:25:21.086	0.60228				2
2026.02.16	00:25:22.999	0.60232				2
2026.02.16	00:25:28.571	0.60233				2
2026.02.16	00:25:28.873	0.60228	0.60324			6
2026.02.16	00:25:30.483	0.60231				2
2026.02.16	00:25:32.089	0.60228				2
2026.02.16	00:25:35.000	0.60229				2
2026.02.16	00:25:35.956	0.60228				2
2026.02.16	00:25:41.126	0.60232	0.60323			6
2026.02.16	00:25:42.082	0.60215				2
2026.02.16	00:25:44.646	0.60211				2
2026.02.16	00:25:46.256		0.60321			4
2026.02.16	00:25:49.777		0.60322			4
2026.02.16	00:25:52.037		0.60323			4
2026.02.16	00:25:57.512		0.60321			4
2026.02.16	00:25:59.426		0.60322			4
2026.02.16	00:26:00.076	0.60211				2
2026.02.16	00:26:02.033	0.60214	0.60323			6
2026.02.16	00:26:06.205		0.60322			4
2026.02.16	00:26:07.813		0.60321			4
2026.02.16	00:26:09.074		0.60322			4
2026.02.16	00:26:10.683		0.60321			4
2026.02.16	00:26:12.288		0.60322			4
2026.02.16	00:26:14.247		0.60323			4
2026.02.16	00:26:14.549	0.60211				2
2026.02.16	00:26:23.552	0.60225				2
2026.02.16	00:26:24.532	0.60211				2
2026.02.16	00:27:00.228	0.60211				2
2026.02.16	00:27:14.398		0.60323			4
2026.02.16	00:28:00.024	0.60211				2
2026.02.16	00:28:01.328	0.60213				2
2026.02.16	00:28:14.542		0.60323			4
2026.02.16	00:28:23.583		0.60322			4
2026.02.16	00:28:26.146		0.60321			4
2026.02.16	00:28:28.454		0.60320			4
2026.02.16	00:28:28.759		0.60322			4
2026.02.16	00:28:31.971	0.60211				2
2026.02.16	00:29:00.253	0.60211				2
2026.02.16	00:29:04.121		0.60323			4
2026.02.16	00:29:11.198		0.60320			4
2026.02.16	00:29:12.158		0.60322			4
2026.02.16	00:29:12.507		0.60320			4
