<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2026.05.08	00:03:30.444	0.59379	0.59435			6
2026.05.08	00:04:00.255	0.59379				2
2026.05.08	00:04:30.654		0.59435			4
2026.05.08	00:05:00.161	0.59379				2
2026.05.08	00:05:05.574	0.59385				2
2026.05.08	00:05:05.874	0.59393				2
2026.05.08	00:05:06.175	0.59385				2
2026.05.08	00:05:07.083	0.59389				2
2026.05.08	00:05:17.612	0.59379				2
2026.05.08	00:05:30.854		0.59435			4
2026.05.08	00:06:00.053	0.59379				2
2026.05.08	00:06:31.065		0.59435			4
2026.05.08	00:06:39.495		0.59416			4
2026.05.08	00:06:39.795		0.59435			4
2026.05.08	00:06:40.096		0.59416			4
2026.05.08	00:06:40.396		0.59435			4
2026.05.08	00:06:40.696		0.59416			4
2026.05.08	00:06:40.997		0.59435			4
2026.05.08	00:06:41.301		0.59416			4
2026.05.08	00:06:41.601		0.59435			4
2026.05.08	00:06:41.901		0.59416			4
2026.05.08	00:06:42.202		0.59435			4
2026.05.08	00:07:00.276	0.59379				2
2026.05.08	00:07:42.449		0.59435			4
2026.05.08	00:08:00.224	0.59379				2
2026.05.08	00:08:42.698		0.59435			4
2026.05.08	00:09:00.167	0.59379				2
2026.05.08	00:09:42.939		0.59435			4
2026.05.08	00:10:00.109	0.59379				2
2026.05.08	00:10:43.167		0.59435			4
2026.05.08	00:11:00.032	0.59379				2
2026.05.08	00:11:43.371		0.59435			4
2026.05.08	00:12:00.229	0.59379				2
2026.05.08	00:12:43.574		0.59435			4
2026.05.08	00:13:00.136	0.59379				2
2026.05.08	00:13:08.255		0.59437			4
2026.05.08	00:13:12.466		0.59434			4
2026.05.08	00:14:00.016	0.59379				2
2026.05.08	00:14:08.744	0.59375				2
2026.05.08	00:14:12.657		0.59436			4
2026.05.08	00:15:00.201	0.59375				2
2026.05.08	00:15:12.836		0.59436			4
2026.05.08	00:15:28.472	0.59369				2
2026.05.08	00:15:28.987	0.59375				2
2026.05.08	00:16:00.293	0.59375				2
2026.05.08	00:16:12.923		0.59436			4
2026.05.08	00:17:00.137	0.59375				2
2026.05.08	00:17:13.092		0.59436			4
2026.05.08	00:18:00.015	0.59375				2
2026.05.08	00:18:12.665		0.59437			4
2026.05.08	00:18:48.764	0.59371				2
2026.05.08	00:18:52.372	0.59372				2
2026.05.08	00:19:00.195	0.59371				2
2026.05.08	00:19:12.829		0.59437			4
2026.05.08	00:20:00.072	0.59371				2
2026.05.08	00:20:00.372		0.59439			4
2026.05.08	00:20:15.711	0.59372				2
2026.05.08	00:20:22.040	0.59373				2
2026.05.08	00:20:36.495	0.59371				2
2026.05.08	00:21:00.284	0.59371				2
2026.05.08	00:21:00.584		0.59439			4
2026.05.08	00:21:10.520	0.59370				2
2026.05.08	00:21:12.023	0.59369				2
2026.05.08	00:22:00.167	0.59369				2
2026.05.08	00:22:00.770		0.59439			4
2026.05.08	00:22:08.594	0.59370				2
2026.05.08	00:22:10.699	0.59369				2
2026.05.08	00:22:54.897		0.59411			4
2026.05.08	00:22:55.206		0.59439			4
2026.05.08	00:22:55.507		0.59411			4
2026.05.08	00:22:55.807		0.59439			4
2026.05.08	00:22:56.410		0.59411			4
2026.05.08	00:22:57.028		0.59439			4
2026.05.08	00:22:57.328		0.59411			4
2026.05.08	00:22:57.629		0.59439			4
2026.05.08	00:22:57.931		0.59411			4
2026.05.08	00:22:58.235		0.59439			4
2026.05.08	00:23:00.039	0.59369				2
2026.05.08	00:23:08.460	0.59371				2
2026.05.08	00:23:29.797	0.59369				2
2026.05.08	00:23:58.412		0.59439			4
2026.05.08	00:24:00.179	0.59369	0.59438			6
2026.05.08	00:24:23.961	0.59372				2
2026.05.08	00:24:24.264	0.59369				2
2026.05.08	00:24:24.564	0.59372				2
2026.05.08	00:24:25.167	0.59369				2
2026.05.08	00:25:00.076	0.59369				2
2026.05.08	00:25:00.380		0.59438			4
2026.05.08	00:25:19.337		0.59433			4
2026.05.08	00:25:33.346	0.59367				2
2026.05.08	00:26:00.339	0.59367				2
2026.05.08	00:26:23.288		0.59433			4
2026.05.08	00:27:02.452	0.59367				2
2026.05.08	00:27:23.348		0.59433			4
2026.05.08	00:28:00.107	0.59367				2
2026.05.08	00:28:25.741		0.59433			4
2026.05.08	00:28:54.709	0.59369				2
2026.05.08	00:29:05.397	0.59367				2
2026.05.08	00:29:25.909		0.59433			4
2026.05.08	00:30:00.083	0.59367				2
2026.05.08	00:30:07.315	0.59370				2
2026.05.08	00:30:12.768	0.59367				2
2026.05.08	00:30:25.987		0.59433			4
2026.05.08	00:30:28.993	0.59369				2
2026.05.08	00:30:42.506	0.59368				2
2026.05.08	00:30:45.353	0.59367				2
2026.05.08	00:30:55.718	0.59368				2
2026.05.08	00:30:57.635		0.59436			4
2026.05.08	00:31:00.047	0.59368				2
2026.05.08	00:31:02.757	0.59369				2
2026.05.08	00:31:03.657	0.59367				2
2026.05.08	00:31:08.771	0.59366				2
2026.05.08	00:31:22.015	0.59368				2
2026.05.08	00:31:23.518	0.59366				2
2026.05.08	00:31:56.639	0.59370				2
2026.05.08	00:31:57.540		0.59435			4
2026.05.08	00:32:00.245	0.59370				2
2026.05.08	00:32:06.872	0.59365				2
2026.05.08	00:32:07.774	0.59376	0.59440			6
2026.05.08	00:32:14.096	0.59380	0.59436			6
2026.05.08	00:32:19.058	0.59378	0.59438			6
2026.05.08	00:32:29.059	0.59379	0.59437			6
2026.05.08	00:32:33.006	0.59380	0.59436			6
2026.05.08	00:32:39.059		0.59437			4
2026.05.08	00:32:49.154	0.59379				2
2026.05.08	00:32:57.968	0.59378				2
2026.05.08	00:32:59.171	0.59375				2
2026.05.08	00:33:00.073	0.59375				2
2026.05.08	00:33:39.178		0.59437			4
2026.05.08	00:33:51.210	0.59378	0.59438			6
2026.05.08	00:33:51.512	0.59380	0.59436			6
2026.05.08	00:33:58.618	0.59375	0.59438			6
2026.05.08	00:34:00.125	0.59375				2
2026.05.08	00:34:22.993	0.59367	0.59435			6
2026.05.08	00:34:32.917	0.59366				2
2026.05.08	00:35:00.295	0.59366				2
2026.05.08	00:35:06.901	0.59365				2
2026.05.08	00:35:21.943	0.59367				2
2026.05.08	00:35:23.144		0.59435			4
2026.05.08	00:35:23.748	0.59366				2
2026.05.08	00:35:24.049	0.59365				2
2026.05.08	00:35:37.274		0.59432			4
2026.05.08	00:35:38.174	0.59366				2
2026.05.08	00:35:48.096	0.59365				2
2026.05.08	00:35:55.612		0.59427			4
2026.05.08	00:36:00.121	0.59365				2
2026.05.08	00:36:08.245		0.59430			4
2026.05.08	00:36:09.146		0.59423			4
2026.05.08	00:36:18.765		0.59427			4
2026.05.08	00:36:19.065	0.59370				2
2026.05.08	00:36:20.571		0.59423			4
2026.05.08	00:36:30.800	0.59367				2
2026.05.08	00:36:31.100	0.59370				2
2026.05.08	00:36:36.210		0.59427			4
2026.05.08	00:36:36.511		0.59422			4
2026.05.08	00:36:36.813		0.59428			4
2026.05.08	00:36:40.426	0.59371				2
2026.05.08	00:36:42.529		0.59422			4
2026.05.08	00:36:44.944	0.59370				2
2026.05.08	00:36:47.052		0.59421			4
2026.05.08	00:36:50.358	0.59371				2
2026.05.08	00:36:52.762		0.59423			4
2026.05.08	00:36:55.170	0.59368				2
2026.05.08	00:36:55.471	0.59370				2
2026.05.08	00:36:57.874		0.59425			4
2026.05.08	00:37:00.276	0.59370				2
2026.05.08	00:37:05.693	0.59371				2
2026.05.08	00:37:05.992		0.59421			4
2026.05.08	00:37:21.030	0.59369	0.59420			6
2026.05.08	00:37:23.135	0.59371				2
2026.05.08	00:37:32.757	0.59372				2
2026.05.08	00:37:42.982	0.59371				2
2026.05.08	00:37:43.282		0.59421			4
2026.05.08	00:37:43.583		0.59419			4
2026.05.08	00:37:43.885	0.59372				2
2026.05.08	00:37:54.711		0.59417			4
2026.05.08	00:38:00.126	0.59372				2
2026.05.08	00:38:04.335	0.59368	0.59419			6
2026.05.08	00:38:07.948	0.59366				2
2026.05.08	00:38:09.452	0.59371				2
2026.05.08	00:38:10.053		0.59417			4
2026.05.08	00:38:11.855		0.59425			4
2026.05.08	00:38:12.156		0.59426			4
2026.05.08	00:38:13.059		0.59419			4
2026.05.08	00:38:13.359		0.59422			4
2026.05.08	00:38:13.659		0.59424			4
2026.05.08	00:38:22.076	0.59365	0.59426			6
2026.05.08	00:38:23.881	0.59367	0.59427			6
2026.05.08	00:38:24.181	0.59370				2
2026.05.08	00:38:24.482		0.59429			4
2026.05.08	00:38:29.305		0.59424			4
2026.05.08	00:38:30.210		0.59427			4
2026.05.08	00:38:33.521		0.59421			4
2026.05.08	00:38:34.727	0.59368				2
2026.05.08	00:38:35.329	0.59367				2
2026.05.08	00:38:39.542	0.59370				2
2026.05.08	00:38:42.556		0.59425			4
2026.05.08	00:38:42.858		0.59426			4
2026.05.08	00:38:48.271	0.59369				2
2026.05.08	00:38:49.472	0.59365	0.59430			6
2026.05.08	00:38:50.072		0.59419			4
2026.05.08	00:38:54.577	0.59366	0.59428			6
2026.05.08	00:39:00.287	0.59366				2
2026.05.08	00:39:04.795	0.59365	0.59426			6
2026.05.08	00:39:05.095	0.59367	0.59427			6
2026.05.08	00:39:13.505	0.59369	0.59426			6
2026.05.08	00:39:15.311	0.59367	0.59421			6
2026.05.08	00:39:15.612		0.59418			4
2026.05.08	00:39:20.125	0.59368	0.59428			6
2026.05.08	00:39:21.027		0.59425			4
2026.05.08	00:39:30.658		0.59420			4
2026.05.08	00:39:39.093		0.59417			4
2026.05.08	00:39:39.393	0.59376	0.59420			6
2026.05.08	00:39:39.694	0.59368	0.59417			6
2026.05.08	00:39:39.994	0.59376	0.59429			6
2026.05.08	00:39:40.294	0.59370	0.59417			6
2026.05.08	00:39:40.596	0.59376	0.59428			6
2026.05.08	00:39:40.897	0.59370	0.59417			6
2026.05.08	00:39:41.219	0.59376	0.59428			6
2026.05.08	00:39:41.819	0.59370	0.59417			6
2026.05.08	00:39:42.122	0.59376	0.59428			6
2026.05.08	00:39:42.423	0.59370	0.59417			6
2026.05.08	00:39:42.724	0.59376	0.59428			6
2026.05.08	00:39:43.025	0.59370				2
2026.05.08	00:39:50.540	0.59365	0.59430			6
2026.05.08	00:39:50.839		0.59421			4
2026.05.08	00:39:55.056	0.59367				2
2026.05.08	00:40:00.171	0.59367				2
2026.05.08	00:40:05.278	0.59365				2
2026.05.08	00:40:09.193		0.59423			4
2026.05.08	00:40:09.794	0.59368				2
2026.05.08	00:40:11.295	0.59366	0.59424			6
2026.05.08	00:40:19.106	0.59369	0.59429			6
2026.05.08	00:40:19.708	0.59368	0.59422			6
2026.05.08	00:40:20.008	0.59367				2
2026.05.08	00:40:24.826	0.59370	0.59429			6
2026.05.08	00:40:35.965	0.59369				2
2026.05.08	00:40:40.171	0.59368	0.59432			6
2026.05.08	00:40:40.472		0.59422			4
2026.05.08	00:41:00.025	0.59368				2
2026.05.08	00:41:02.434	0.59370	0.59431			6
2026.05.08	00:41:04.837		0.59424			4
2026.05.08	00:41:21.079	0.59367	0.59430			6
2026.05.08	00:41:21.686		0.59422			4
2026.05.08	00:41:24.993	0.59368				2
2026.05.08	00:41:25.294	0.59370	0.59427			6
2026.05.08	00:41:43.626		0.59425			4
2026.05.08	00:41:52.356	0.59368				2
2026.05.08	00:41:52.657	0.59369				2
2026.05.08	00:42:00.180	0.59369				2
2026.05.08	00:42:43.805		0.59425			4
2026.05.08	00:43:00.045	0.59369				2
2026.05.08	00:43:18.680	0.59370				2
2026.05.08	00:43:20.185	0.59369				2
2026.05.08	00:43:20.485		0.59419			4
2026.05.08	00:43:23.189	0.59368	0.59429			6
2026.05.08	00:43:26.197		0.59423			4
2026.05.08	00:43:27.999		0.59424			4
2026.05.08	00:43:32.805	0.59370				2
2026.05.08	00:43:33.407	0.59369				2
2026.05.08	00:43:33.707	0.59368				2
2026.05.08	00:43:48.140	0.59367				2
2026.05.08	00:43:48.440	0.59366				2
2026.05.08	00:43:48.741	0.59365	0.59419			6
2026.05.08	00:43:51.745	0.59366				2
2026.05.08	00:43:52.946	0.59367				2
2026.05.08	00:44:00.161	0.59370	0.59425			6
2026.05.08	00:44:30.234	0.59367				2
2026.05.08	00:44:32.944	0.59369				2
2026.05.08	00:44:40.163	0.59367				2
2026.05.08	00:44:47.973		0.59421			4
2026.05.08	00:44:50.374	0.59365	0.59422			6
2026.05.08	00:44:55.185	0.59368				2
2026.05.08	00:45:00.298	0.59368				2
2026.05.08	00:45:02.702	0.59362				2
2026.05.08	00:45:05.714	0.59367				2
2026.05.08	00:45:06.314		0.59418			4
2026.05.08	00:45:15.638	0.59365				2
2026.05.08	00:45:20.455	0.59367	0.59420			6
2026.05.08	00:45:29.175	0.59370	0.59425			6
2026.05.08	00:45:30.080	0.59369				2
2026.05.08	00:45:30.681		0.59426			4
2026.05.08	00:45:40.000	0.59367	0.59421			6
2026.05.08	00:45:50.214	0.59366				2
2026.05.08	00:45:55.030	0.59367				2
2026.05.08	00:46:00.144	0.59367				2
2026.05.08	00:46:05.260	0.59366				2
2026.05.08	00:46:13.077	0.59370	0.59426			6
2026.05.08	00:46:18.793		0.59421			4
2026.05.08	00:46:20.597		0.59422			4
2026.05.08	00:46:23.302	0.59368				2
2026.05.08	00:46:23.601		0.59423			4
2026.05.08	00:46:25.703	0.59369				2
2026.05.08	00:46:41.654	0.59368	0.59437			6
2026.05.08	00:47:00.001	0.59368				2
2026.05.08	00:47:02.706	0.59358				2
2026.05.08	00:47:03.603	0.59354				2
2026.05.08	00:47:05.716	0.59368				2
2026.05.08	00:47:18.655	0.59371				2
2026.05.08	00:47:22.266	0.59373	0.59428			6
2026.05.08	00:47:22.566	0.59370				2
2026.05.08	00:47:22.870	0.59369	0.59424			6
2026.05.08	00:47:25.274	0.59370				2
2026.05.08	00:47:32.793	0.59369				2
2026.05.08	00:47:33.394	0.59366				2
2026.05.08	00:47:34.897		0.59421			4
2026.05.08	00:47:38.203	0.59370	0.59426			6
2026.05.08	00:47:53.841		0.59421			4
2026.05.08	00:47:57.745	0.59366	0.59424			6
2026.05.08	00:47:58.045		0.59422			4
2026.05.08	00:48:00.152	0.59366				2
2026.05.08	00:48:22.106	0.59367				2
2026.05.08	00:48:22.404	0.59370	0.59430			6
2026.05.08	00:48:22.705	0.59368				2
2026.05.08	00:48:23.006	0.59371	0.59431			6
2026.05.08	00:48:23.308	0.59370				2
2026.05.08	00:48:23.611	0.59368	0.59426			6
2026.05.08	00:48:25.415	0.59369	0.59425			6
2026.05.08	00:48:25.715	0.59368				2
2026.05.08	00:48:33.227	0.59370	0.59428			6
